y,rr,longstring,person_total,eta
0,-1.948976,0.674491,2.458478,-1.047029
0,0.184470,-0.674491,0.909877,0.756517
0,0.031174,-0.674491,0.331644,-0.485777
0,-0.037877,0.000000,-2.027937,-3.228147
0,-0.429045,1.348982,0.273427,0.713246
0,0.185474,0.674491,-0.250311,0.765687
0,1.167465,0.000000,2.248898,6.151658
0,-0.045417,1.348982,-0.093707,1.211339
0,-1.825815,-0.674491,0.935252,-4.585684
0,-1.451829,0.000000,0.254758,-3.726292
0,-0.967057,-1.348982,-0.186688,-4.740631
0,-0.618085,0.000000,0.404290,-1.280335
0,1.180252,-0.674491,0.938330,3.461779
0,0.829533,0.674491,0.026659,2.887517
0,0.133145,-0.674491,-0.099691,-0.833677
0,0.147110,-0.674491,-0.081474,-0.770096
0,-0.084619,1.348982,0.888192,2.519500
0,0.743174,-1.348982,2.604257,3.851713
0,0.309432,0.000000,-0.043832,0.556439
0,-0.074422,0.674491,-0.263921,0.050723
0,-0.609112,0.000000,-0.583892,-2.678418
0,0.587928,-0.674491,-1.065895,-1.007324
0,-0.189185,0.674491,-0.849573,-1.099150
0,-0.389062,2.023472,-1.289716,-0.591242
0,-0.550797,0.674491,1.916592,1.914110
0,1.803469,2.697963,0.895457,9.257833
0,-0.900402,2.697963,1.845039,3.389900
0,-0.491294,0.000000,0.314171,-1.070783
0,-0.172395,2.023472,-0.657187,0.898747
0,-0.511466,0.000000,0.030701,-1.532696
0,-0.921209,0.674491,0.433102,-1.211855
0,0.102425,-0.674491,-0.215819,-1.082990
0,-0.081935,2.697963,0.803849,4.081413
0,1.394847,0.000000,0.034169,3.572825
0,0.495483,-0.674491,1.254832,2.085087
0,0.851343,2.697963,-0.947012,4.058827
0,0.789694,0.000000,1.691137,4.338222
0,-0.477523,0.000000,1.268896,0.340007
0,-0.604299,0.000000,0.030533,-1.781323
0,-0.939560,0.000000,1.877546,-0.020311
0,-1.113888,0.000000,0.305323,-2.749328
0,0.086227,0.000000,1.201930,1.752005
0,0.474146,-1.348982,2.148292,2.475724
0,-1.276357,1.348982,0.344842,-1.451049
0,-0.490374,1.348982,0.981425,1.568032
0,0.460861,0.000000,-0.510034,0.290689
0,-0.556334,3.372454,1.074448,4.039585
0,-0.195722,0.000000,1.162888,0.941440
0,0.032239,0.000000,-1.242905,-1.910805
0,-0.522852,1.348982,0.963646,1.455550
0,-0.711442,0.674491,-0.610986,-2.153150
0,0.130874,-0.674491,-1.856952,-3.368627
0,-1.946516,0.000000,0.688239,-4.426052
0,0.058047,0.674491,-1.056539,-0.735500
0,-1.928425,-0.674491,1.442294,-4.130543
0,-2.292354,-2.023472,1.673951,-6.447005
0,0.047206,-0.674491,-1.292107,-2.779623
0,1.358347,1.348982,-1.128762,3.477701
0,0.779043,1.348982,-0.226126,3.226698
0,-0.661355,2.697963,-0.153109,1.153959
0,0.228149,0.000000,-1.208269,-1.336785
0,-1.140070,-1.348982,1.474560,-2.812842
0,1.595970,-1.348982,-0.747699,1.309653
0,0.012996,-0.674491,1.697167,1.430710
0,1.941385,0.000000,-0.064749,4.892789
0,0.888041,-1.348982,-1.389868,-1.508626
0,0.480940,-0.674491,-0.175813,-0.012664
0,-0.368261,0.674491,-0.457039,-1.013391
0,-0.446162,0.674491,0.445076,0.076414
0,-0.189433,-0.674491,-0.270423,-1.942468
0,0.263233,0.674491,0.784366,2.462743
0,-0.118222,0.000000,0.491901,0.183180
0,-1.541275,0.674491,1.828694,-0.862507
0,-0.090265,0.000000,-0.341781,-0.941770
0,-0.824072,0.000000,-0.851869,-3.639211
0,-0.346992,-0.674491,1.336206,-0.051932
0,0.657345,1.348982,1.885988,5.940628
0,0.479129,-0.674491,0.308328,0.679217
0,-0.527582,0.000000,1.203709,0.112258
0,0.517187,-0.674491,-0.122340,0.161270
0,-0.062539,-1.348982,0.257476,-1.681306
0,-1.306116,0.000000,-0.553659,-4.499816
0,-0.009457,-1.348982,0.036856,-1.856773
0,1.587471,-0.674491,0.297431,3.629016
0,0.053523,0.000000,-0.510437,-0.799764
0,0.749446,0.000000,-1.000583,0.356879
0,-0.696380,0.000000,-1.354431,-4.020797
0,-1.071058,0.674491,-0.957297,-3.613713
0,-0.600017,2.697963,-0.091775,1.406340
0,-0.412731,-0.674491,0.391193,-1.587792
0,-0.857507,2.023472,0.934194,1.355818
0,0.247159,-1.348982,0.928276,0.112670
0,0.236757,-0.674491,0.068725,-0.314086
0,-1.073731,1.348982,4.713074,5.377421
0,-0.509080,0.000000,-1.984468,-4.426342
0,0.805554,-0.674491,-0.661757,0.156551
0,0.673106,2.023472,0.215814,4.417304
0,-0.091076,-0.674491,-0.660328,-2.240416
0,0.526131,0.000000,-0.340466,0.709353
0,-1.771066,1.348982,-0.212649,-3.576977
0,-1.543475,0.674491,0.306713,-3.058677
0,0.925822,-0.674491,0.029154,1.472630
1,0.156675,0.000000,0.716968,1.242589
0,0.574684,0.000000,-1.133730,-0.302328
0,-0.045493,1.348982,-0.247886,0.989256
0,-0.202108,-0.674491,1.041975,-0.087708
0,-1.198020,0.674491,0.059687,-2.489873
0,-0.882484,3.372454,-0.370701,1.087222
0,0.154488,-0.674491,0.494978,0.079217
0,-1.751749,-0.674491,0.092410,-5.600446
0,0.567350,0.000000,0.135586,1.504725
0,0.279284,0.000000,-0.203970,0.245320
0,0.536935,-0.674491,0.389157,0.950205
0,-1.347172,1.348982,0.669755,-1.172939
0,-0.169307,0.674491,0.383620,0.728723
0,-0.045813,0.674491,-0.114829,0.341828
0,0.353157,0.000000,0.325091,1.204345
0,-1.181002,2.023472,1.720751,1.622208
0,0.046853,1.348982,1.157835,3.259309
0,-0.467965,0.674491,-0.216335,-0.933761
0,1.598681,-0.674491,1.184217,4.935182
0,0.378491,1.348982,0.197242,2.764251
0,-0.597604,0.000000,0.171504,-1.560538
0,0.008883,0.000000,-0.677588,-1.159751
0,1.694751,0.000000,-1.089611,2.758017
0,-0.666221,-1.348982,2.856986,0.444437
0,-0.130320,0.674491,0.638130,1.199302
0,-0.307319,0.000000,-0.425401,-1.642858
0,-2.077325,-0.674491,1.262583,-4.787562
0,-0.023127,-0.674491,-0.628271,-2.012477
0,0.119657,1.348982,0.787487,2.921137
0,0.141459,-0.674491,-1.642131,-3.031157
0,0.044142,1.348982,1.156502,3.250138
0,-0.299105,-0.674491,-0.602237,-2.713419
0,-1.067887,0.000000,0.365450,-2.539720
0,-1.104661,0.000000,0.389721,-2.603185
0,-2.071278,0.674491,3.689483,0.397279
0,0.658343,1.348982,-0.961237,1.845856
0,-0.908681,-0.674491,-0.055088,-3.556998
0,1.656721,-0.674491,0.572594,4.210288
0,-1.742409,0.674491,1.531940,-1.827721
0,-0.576181,2.023472,-0.135002,0.569851
0,0.643426,-0.674491,-0.365391,0.149262
0,-0.767230,0.674491,-1.291718,-3.282058
0,-0.695339,0.000000,0.952468,-0.698153
0,-0.857976,-0.674491,-1.450727,-5.429797
0,-0.943624,0.000000,1.598092,-0.433345
0,1.234347,0.674491,-1.349038,1.990872
0,0.588694,3.372454,1.516782,7.739785
0,0.240345,-0.674491,-1.075872,-1.951675
0,-0.417448,4.046945,1.888798,6.421173
0,-1.000523,0.000000,-0.459473,-3.546627
0,-0.217066,-0.674491,-1.673032,-4.034898
0,-0.796211,0.674491,0.612748,-0.618880
0,0.086992,-0.674491,-0.970470,-2.210303
0,-0.515474,0.000000,0.161272,-1.355517
0,-0.061104,-1.348982,-1.353335,-3.995584
0,-0.932585,0.674491,-0.744938,-2.937610
0,0.704427,4.721435,0.223604,7.864536
1,-0.066724,-0.674491,2.372074,2.188672
0,0.082498,-1.348982,-0.478445,-2.352309
0,-1.023547,1.348982,1.976881,1.574036
0,1.091126,0.000000,1.633427,5.061681
0,-0.594997,0.674491,0.768854,0.144140
0,-0.758191,-1.348982,2.259077,-0.662088
0,-1.166288,-1.348982,0.906444,-3.700568
0,-0.142616,0.674491,0.681261,1.228474
0,-0.857760,-0.674491,-0.527818,-4.101061
0,1.398535,-1.348982,0.737397,2.918600
0,0.641081,0.674491,-0.770098,1.236682
0,-0.639949,-0.674491,-0.297466,-3.186787
0,-2.796235,-0.674491,0.885053,-7.254382
0,1.565590,-0.674491,0.838001,4.348404
0,-1.317590,0.674491,-0.202406,-3.186971
0,-1.104378,0.674491,2.117608,0.722229
0,0.321336,2.023472,-0.688951,2.174062
0,-0.729368,-0.674491,-1.006916,-4.447004
0,-0.158442,0.674491,-0.026514,0.167571
0,0.179529,0.000000,-0.181693,0.010474
0,-1.545460,0.000000,-0.948521,-5.708448
0,-0.413584,-0.674491,0.534719,-1.383527
0,-0.620159,-0.674491,0.703017,-1.694040
0,-0.945801,1.348982,1.975505,1.780073
0,-0.978389,-0.674491,0.224658,-3.340926
0,-0.760146,0.674491,0.690829,-0.410021
0,0.260065,-1.348982,0.284494,-0.779263
0,-0.861092,0.000000,0.009354,-2.498876
0,-2.123015,-0.674491,2.089837,-3.719308
0,-0.069287,1.348982,-1.576381,-0.986245
0,-0.059609,-0.674491,-0.803755,-2.362628
0,-1.234222,0.674491,-0.448553,-3.318142
0,0.752599,-0.674491,-0.565481,0.153415
0,1.785327,1.348982,1.833037,8.882454
0,-0.186494,1.348982,1.540134,3.185135
0,1.521685,-0.674491,1.207937,4.763308
0,0.772584,0.674491,-0.256094,2.328234
0,0.355560,-0.674491,0.762434,1.002101
0,0.493500,0.674491,-0.965952,0.559963
0,-0.340896,0.000000,-0.078401,-1.233330
0,-0.569063,-0.674491,-0.427345,-3.184031
0,0.562202,0.674491,-1.026525,0.656610
0,0.030490,0.000000,-0.605270,-0.997865
0,-0.619095,0.000000,1.184418,-0.160355
0,-1.424065,-1.348982,0.703651,-4.682113
0,0.195012,0.000000,0.450347,0.961468
0,1.849180,2.697963,-1.206632,6.355022
0,-0.105331,0.000000,1.161719,1.181606
0,-0.659431,-0.674491,0.468801,-2.136177
0,0.389782,0.674491,1.383216,3.663141
0,1.635043,-0.674491,-1.082994,1.769730
0,0.023741,-0.674491,-0.509353,-1.715943
0,0.690450,0.000000,-0.165388,1.400959
0,-1.630356,-0.674491,2.126453,-2.348457
0,-1.313770,0.674491,0.805186,-1.726724
0,0.331580,0.674491,0.581293,2.353370
0,0.504813,1.348982,0.469932,3.494666
0,0.263726,-0.674491,-0.804913,-1.499180
0,0.594613,1.348982,-0.859744,1.821398
0,0.787425,0.000000,-0.871135,0.644783
0,-2.852156,0.674491,2.782589,-2.997151
0,1.288150,-0.674491,1.052761,3.915149
0,0.609453,0.674491,0.585897,3.103471
0,0.136663,-0.674491,-0.743065,-1.750143
0,1.233597,-1.348982,0.514234,2.156137
0,0.797044,-0.674491,0.868249,2.335613
0,-0.993774,1.348982,-1.203629,-2.923375
0,-0.643983,0.000000,-1.285720,-3.781720
0,-0.420528,-0.674491,0.514682,-1.430942
0,1.001733,0.674491,-0.603772,2.441004
0,-0.808801,2.023472,0.457285,0.799814
0,-0.180628,0.000000,0.906026,0.612175
0,-0.037325,0.000000,-0.784593,-1.437374
0,0.705012,0.000000,-1.671057,-0.726888
0,-0.929185,-1.348982,0.607913,-3.495789
0,-0.437530,0.674491,-0.576446,-1.370563
0,-1.597279,-0.674491,0.623572,-4.422751
0,0.191157,1.348982,0.238598,2.322537
0,-0.528759,-0.674491,0.531937,-1.695692
0,0.388183,-0.674491,1.368564,1.961667
0,-0.630178,2.023472,-0.307898,0.176565
0,1.137645,0.000000,0.479874,3.526068
0,-0.830383,-0.674491,0.974812,-1.865375
0,-0.627370,0.674491,-0.130968,-1.237414
0,0.421044,0.000000,1.280515,2.760935
0,-1.641719,-1.348982,2.350356,-2.894696
0,-0.166659,0.000000,-0.909197,-1.962737
0,0.227058,-1.348982,-0.109541,-1.434634
0,-1.076008,2.697963,-0.557348,-0.537228
0,0.648426,0.674491,-0.920197,1.040329
0,0.513815,0.000000,1.576779,3.435507
0,0.960251,0.674491,1.893207,5.923416
0,-0.311211,0.000000,-0.308577,-1.485149
0,-0.711532,0.000000,1.180109,-0.413880
0,-0.214922,-1.348982,0.732374,-1.405596
0,0.559800,0.000000,-0.438131,0.658887
0,-0.919176,0.674491,2.613069,1.930775
0,0.067833,-0.674491,-0.110127,-1.023446
0,0.426430,0.000000,1.142346,2.576506
0,0.714047,0.674491,-0.433112,1.916868
0,-0.149984,0.000000,-1.247169,-2.404498
0,-0.769790,1.348982,-0.271148,-0.982149
0,-0.769497,0.000000,1.959219,0.552245
0,-0.121042,-0.674491,0.174630,-1.119006
0,-1.186895,-0.674491,-0.793270,-5.363707
0,0.257133,0.674491,-1.264248,-0.501738
0,-0.646513,0.674491,0.554965,-0.301506
0,-0.763557,-1.348982,1.521028,-1.738571
0,-0.175463,1.348982,3.552751,6.111006
0,-1.384185,0.674491,-0.136806,-3.270748
0,0.341264,0.000000,0.798624,1.853986
0,-1.739349,0.674491,0.810406,-2.857893
0,1.221482,-0.674491,0.048655,2.291761
0,-1.120678,-0.674491,-0.326507,-4.514818
0,0.056690,0.000000,0.529897,0.705854
0,0.221397,-0.674491,0.102474,-0.306614
0,1.610960,2.023472,0.030322,6.659686
0,-0.208225,0.000000,-0.634434,-1.678541
0,-1.568186,0.674491,1.019014,-2.099720
0,-0.251887,0.000000,1.714393,1.584836
1,2.594801,2.023472,2.900421,13.422409
0,0.121480,0.674491,0.192891,1.232276
0,-0.741311,0.000000,1.225548,-0.428165
0,-0.474829,1.348982,-0.704078,-0.815980
0,0.981068,0.674491,-0.364159,2.730539
0,-0.613887,0.000000,-0.451382,-2.500499
0,0.456890,0.000000,0.440623,1.648154
0,0.623251,-1.348982,1.137599,1.420181
0,0.332522,0.674491,0.882663,2.789593
0,0.583894,2.023472,2.379851,7.292876
0,-0.510831,-0.674491,-0.320249,-2.874105
0,0.426173,2.023472,0.869916,4.697929
0,-1.047784,-1.348982,0.805306,-3.529045
0,0.546569,0.000000,0.748198,2.330733
0,1.324447,-0.674491,0.437023,3.126155
0,-0.330489,1.348982,-0.976706,-0.822124
0,0.850870,0.000000,0.340562,2.558291
0,-0.528896,0.000000,0.331887,-1.145896
0,-0.134940,0.000000,0.964385,0.818401
0,0.493244,-0.674491,-0.750297,-0.806483
0,0.577025,-2.023472,0.517011,-0.434647
0,0.554483,0.674491,-0.641376,1.190226
0,-1.045810,0.000000,1.340025,-1.078140
0,0.378353,-0.674491,-0.368540,-0.564498
0,-1.077272,0.000000,-0.912187,-4.403478
0,0.537666,0.674491,1.808191,4.670403
0,1.239834,0.674491,0.120426,4.120259
0,-0.593867,0.000000,1.299267,0.072424
0,-1.641340,0.000000,1.074546,-3.053591
0,0.712442,-0.674491,0.214780,1.168844
0,-0.537140,1.348982,-0.889310,-1.249268
0,-0.449216,-0.674491,-1.257804,-4.058481
0,0.508796,1.348982,-0.314501,2.376447
0,-1.235246,0.000000,0.376223,-2.972001
0,-1.031805,-1.348982,0.282573,-4.238557
0,1.295659,0.674491,-0.336063,3.612692
0,1.125528,2.023472,-0.586599,4.473051
0,-1.011832,-1.348982,1.631477,-2.243909
0,-0.675147,0.674491,-0.628781,-2.081647
0,-0.669337,2.697963,0.731960,2.406305
0,0.615707,0.674491,-0.504369,1.551204
0,1.108156,-1.348982,-0.771414,-0.029670
0,0.767430,1.348982,-0.112695,3.358866
0,0.509199,0.674491,-0.279733,1.589503
0,-2.833292,0.000000,1.398323,-5.776829
0,-1.705169,0.000000,0.682168,-3.789043
0,0.758424,-0.674491,-1.274327,-0.851098
0,0.004417,0.000000,-0.892400,-1.480835
0,0.903997,-2.023472,0.299628,0.127363
0,0.456136,-1.348982,0.220481,-0.346779
0,0.616080,-0.674491,0.219389,0.917652
0,-1.031908,0.674491,0.961192,-0.748068
0,0.255772,1.348982,0.001589,2.154339
0,-0.897058,1.348982,-0.023125,-0.965738
0,-1.169782,0.674491,0.042183,-2.439508
0,-0.289409,-0.674491,-0.385093,-2.374985
0,-0.433616,0.674491,0.303777,-0.093362
0,-1.481736,0.000000,0.930331,-2.834093
0,-0.085890,0.674491,-0.264516,0.019182
0,1.049023,-0.674491,-0.040091,1.702616
0,0.532803,0.000000,1.153753,2.877535
0,0.324678,1.348982,-1.685142,-0.088670
0,-0.105801,0.000000,-1.354349,-2.440526
0,0.319833,0.000000,0.474871,1.330732
0,0.490863,0.674491,-0.318579,1.484541
0,-0.378399,-0.674491,0.797669,-0.910974
0,0.420440,0.674491,-0.191285,1.479306
0,0.346296,0.674491,-0.572863,0.731798
0,0.745227,0.674491,-0.313994,2.171715
0,-0.502803,0.000000,0.575311,-0.725771
0,-0.025479,0.000000,-0.349426,-0.779430
0,-1.394106,1.348982,-0.493949,-2.973202
0,1.434024,1.348982,-1.359979,3.347438
0,-1.944935,0.000000,0.939144,-4.060745
0,-0.991731,0.000000,-0.840016,-4.070744
0,0.469304,2.023472,-0.588637,2.714327
0,-0.875038,1.348982,-0.843000,-2.086704
0,0.310933,4.046945,1.589107,7.938744
0,-0.375584,0.674491,-0.889225,-1.654942
0,-0.718752,-0.674491,-0.814359,-4.141491
0,0.566179,-0.674491,-0.907628,-0.837754
0,-1.141822,2.023472,1.044945,0.754486
0,-1.451830,-0.674491,-0.785972,-6.062063
0,-1.219433,-0.674491,0.485904,-3.609906
0,1.550115,0.674491,0.767651,5.881869
0,-0.241769,2.697963,-0.438916,1.865299
0,-2.192863,0.674491,1.875359,-2.538740
0,-0.840390,0.000000,-0.049993,-2.528892
0,-0.607044,-0.674491,1.818028,-0.054338
0,1.290857,0.674491,0.152323,4.302679
0,0.058910,-0.674491,-0.047164,-0.956710
0,2.217506,0.674491,1.416100,8.600722
0,0.959914,0.674491,-0.379820,2.651401
0,1.151332,-1.348982,0.659118,2.144532
0,-0.742726,0.674491,0.036527,-1.305018
0,-0.467400,1.348982,1.803531,2.812597
0,-0.907781,1.348982,1.421053,1.083888
0,-1.345508,-0.674491,0.623390,-3.749377
0,0.272614,2.023472,-0.267727,2.649884
0,-1.090657,-0.674491,-0.953385,-5.336634
0,0.637394,1.348982,-1.076278,1.624247
0,0.445129,0.000000,0.798511,2.131723
0,0.917510,-1.348982,0.375357,1.110558
0,-0.332204,-1.348982,-1.444375,-4.851954
0,1.032618,0.674491,-0.310314,2.945956
0,-0.437472,0.674491,-0.745254,-1.613340
0,-1.692431,0.000000,0.863881,-3.493457
0,0.605000,0.674491,0.429448,2.866410
0,-0.381811,2.023472,-0.674150,0.314022
0,-0.026784,-1.348982,-0.561323,-2.763972
0,0.581864,-0.674491,-0.874762,-0.748489
0,-0.006945,-0.674491,-1.165694,-2.742587
0,-1.119526,2.023472,-0.572949,-1.514171
0,-0.961355,0.000000,0.684015,-1.796235
0,0.049638,0.674491,-0.887517,-0.514758
0,-0.116302,0.000000,0.718441,0.514329
0,-1.712672,0.674491,1.018950,-2.486401
0,2.317771,-0.674491,1.837607,7.799472
0,0.675544,0.000000,-1.336743,-0.324622
0,-0.348249,-0.674491,1.814029,0.632339
0,-1.077140,-0.674491,-0.640596,-4.850332
0,1.547611,-0.674491,-0.871383,1.840325
0,-1.538679,2.697963,1.795132,1.610303
0,1.230471,-0.674491,-1.259556,0.433166
0,0.188329,-0.674491,-0.921154,-1.868195
0,0.492965,-0.674491,0.038134,0.327401
0,-1.838131,0.000000,0.484790,-4.428844
0,0.015211,0.674491,-1.655130,-1.711545
0,-0.371447,0.000000,0.297336,-0.774349
0,-1.203569,-0.674491,0.767458,-3.162275
0,0.779618,1.348982,-0.707016,2.536189
0,0.560145,0.000000,0.975247,2.693801
0,-0.401412,-0.674491,-1.341851,-4.051531
0,0.000000,-0.674491,0.871675,0.207973
0,-0.819064,0.000000,-0.850648,-3.624056
0,0.670822,0.000000,-0.040866,1.527641
0,-0.831584,-0.674491,-0.746039,-4.345066
0,0.590840,-0.674491,-0.570801,-0.287042
0,0.742035,0.000000,-0.993530,0.347200
0,1.030584,0.000000,-0.389382,1.988672
0,-0.826003,0.674491,0.833538,-0.380855
0,-0.191239,0.674491,-0.822897,-1.066254
0,-1.119542,1.348982,-0.317338,-1.984419
0,-1.377784,0.000000,0.150592,-3.678083
0,0.097715,1.348982,-0.516896,0.985290
0,0.560817,-1.348982,0.483442,0.311733
0,0.686400,0.674491,-0.220509,2.148852
0,-0.214419,0.000000,-0.479757,-1.472518
0,-0.304214,0.674491,0.224183,0.138322
0,-0.294999,2.023472,1.740751,4.021580
0,-0.342663,0.674491,-1.010257,-1.741035
0,0.715006,0.000000,1.217232,3.456388
0,1.121809,3.372454,-0.250685,6.622626
0,0.306923,0.000000,0.218030,0.926570
0,-1.856931,1.348982,1.369364,-1.530042
0,-1.788867,0.000000,0.340610,-4.504520
0,1.498069,-0.674491,0.663038,3.915956
0,-0.334984,0.674491,0.231416,0.066403
0,-0.524857,0.000000,0.738922,-0.549325
0,-0.521053,0.000000,-0.446992,-2.245795
0,-0.146001,1.348982,-0.347718,0.576669
0,-0.803095,1.348982,-1.617342,-3.008568
0,-1.131441,4.046945,0.526213,2.549919
0,0.086359,0.000000,-1.151650,-1.634678
0,1.241693,0.674491,0.371785,4.486964
0,1.558899,0.674491,0.365396,5.326485
0,-1.288402,0.000000,0.035942,-3.603924
0,2.019654,0.000000,-0.086357,5.071109
0,0.420388,-0.674491,-0.286948,-0.334611
0,-2.033027,2.697963,1.582349,-0.018590
0,1.074894,0.000000,0.517029,3.411643
0,0.067339,0.000000,1.916583,2.729927
0,-2.079856,-0.674491,1.625819,-4.271602
0,-1.181301,0.674491,0.818026,-1.353812
0,0.595750,-1.348982,0.212726,0.015615
0,1.111494,-1.348982,0.789283,2.225261
0,0.605285,-0.674491,1.403774,2.593216
0,-1.425944,2.023472,-0.123095,-1.686638
0,-0.376659,0.000000,0.104091,-1.066391
0,0.899128,1.348982,1.085313,5.435290
0,0.022440,0.674491,0.674491,1.660355
0,1.531245,0.000000,0.768421,4.994435
0,-1.777885,0.674491,2.364384,-0.724669
0,0.491678,-0.674491,-0.674937,-0.702223
0,0.933157,0.000000,-0.582386,1.450244
0,0.159999,0.674491,-0.038162,1.002829
0,0.591483,-0.674491,0.062003,0.625346
0,1.660469,-0.674491,-0.691528,2.401119
0,1.278441,0.674491,0.720228,5.086730
0,0.797381,0.000000,-1.107287,0.331574
0,-1.610196,1.348982,1.144503,-1.193477
0,-1.146373,-0.674491,-0.193730,-4.392486
0,0.988849,-1.348982,-1.864531,-1.921990
0,-1.208698,-0.674491,-0.308030,-4.723734
0,0.239398,0.000000,0.052601,0.507833
0,-1.305693,-0.674491,-0.567524,-5.356690
0,-0.714601,-0.674491,-1.240682,-4.743906
0,0.270094,0.000000,0.291455,0.933697
0,1.885424,-0.674491,0.026471,4.036280
0,1.010177,-0.674491,-0.472888,0.975840
0,0.273701,-0.674491,-0.966740,-1.705377
0,0.763490,0.674491,0.677005,3.646728
0,1.380707,-1.348982,1.059584,3.334556
0,0.576252,-0.674491,-0.372262,-0.040358
0,-0.798925,-0.674491,0.974353,-1.781867
0,-0.957576,-0.674491,-0.343969,-4.103549
0,0.686949,0.674491,0.670988,3.433276
0,0.996588,0.674491,0.490031,4.001330
0,0.138765,-1.348982,3.056338,2.885147
0,-0.472724,0.000000,1.131095,0.154539
0,1.104378,-0.674491,0.575246,2.736257
0,-0.143118,1.348982,-0.054382,1.006522
0,0.911058,0.000000,0.141222,2.432459
0,-0.519400,1.348982,-1.471241,-2.039261
0,-1.932100,0.674491,1.166312,-2.861431
0,0.378117,0.000000,-1.206051,-0.932338
0,0.755972,0.000000,-0.054112,1.736406
0,1.137871,0.000000,0.797543,3.983832
0,0.116715,0.000000,0.908823,1.411770
0,-0.941592,-1.348982,0.699725,-3.396859
0,0.012445,0.000000,-1.520652,-2.363471
0,-0.323369,0.674491,1.204112,1.497286
0,-1.106222,-1.348982,0.624605,-3.945448
0,1.216838,2.697963,0.396315,6.969927
0,0.978663,-0.674491,-0.802519,0.417150
0,0.554227,-1.348982,-0.366250,-0.928689
0,-0.719144,-0.674491,-0.241152,-3.317639
0,-0.615571,2.023472,0.143743,0.865603
0,-0.136870,-0.674491,0.026839,-1.374040
0,0.855795,-1.348982,-0.209919,0.103159
0,1.135347,0.674491,0.808877,4.831443
0,1.096564,0.000000,-0.491669,2.018006
0,0.111670,1.348982,-1.424519,-0.283532
0,-0.384891,-1.348982,-0.751037,-3.995142
1,1.091949,14.838797,1.800767,23.741908
0,1.046096,1.348982,1.203687,5.998868
0,-0.150888,-0.674491,-0.306683,-1.891519
0,-0.103634,0.674491,1.469577,2.467241
0,-1.305299,1.348982,-0.296926,-2.452053
0,-1.339925,-1.348982,2.327855,-2.119598
0,1.042074,-0.674491,0.424707,2.352916
0,-0.553819,1.348982,-0.371604,-0.548865
0,0.581832,1.348982,-0.954098,1.651416
0,0.167785,0.674491,-0.404319,0.496724
0,-0.853468,-0.674491,-0.447326,-3.973742
0,-0.338220,-1.348982,2.186576,0.357251
0,-0.033674,-0.674491,-1.339276,-3.063906
0,0.057334,-0.674491,2.389232,2.545293
0,0.193004,-0.674491,-1.556747,-2.770369
0,-0.285877,1.348982,-0.097069,0.563125
0,-1.590565,2.023472,3.673816,3.337037
0,-0.256770,0.000000,-0.598721,-1.757034
0,0.276192,-1.348982,0.151119,-0.928055
0,0.481663,0.674491,-1.659537,-0.469847
0,0.937612,0.000000,0.169082,2.543601
0,0.761871,-0.674491,0.920655,2.316922
0,-1.594440,3.372454,-0.438348,-0.915036
0,0.371363,-1.348982,2.421506,2.593898
0,-0.121511,1.348982,-1.234079,-0.633368
0,-1.232240,1.348982,-0.552290,-2.624073
0,0.710479,-0.674491,0.140833,1.057176
0,0.296719,0.000000,2.841372,4.674520
0,1.287181,-0.674491,-0.225189,2.073457
0,1.128747,0.674491,-0.018641,3.622904
0,0.118101,0.000000,0.498899,0.825555
0,-0.285093,-1.348982,-0.570100,-3.467734
0,-0.124958,-0.674491,-1.197179,-3.103653
0,0.535715,0.674491,-1.337420,0.138332
0,0.274313,-0.674491,-0.915272,-1.629670
0,-1.307140,0.000000,2.344697,-0.331531
0,1.673698,-0.674491,0.198529,3.717394
0,1.391384,-0.674491,1.355864,4.627557
0,0.999216,0.000000,-0.990428,1.039777
0,0.751405,1.348982,0.242248,3.826787
0,-0.556801,0.674491,-0.803422,-2.016326
0,0.107274,0.674491,-0.850162,-0.306792
0,-0.618861,-1.348982,-0.151577,-3.758468
0,-0.974861,-0.674491,-0.692713,-4.651676
0,0.059987,-1.348982,0.270336,-1.334969
0,-0.826369,0.000000,0.348692,-1.917630
0,0.131117,-0.674491,-0.123713,-0.873673
0,-1.511978,-1.348982,1.085332,-4.368056
0,0.640008,0.000000,-0.040917,1.445122
0,1.797001,0.000000,0.729497,5.649475
0,-0.573038,-0.674491,1.259692,-0.766853
0,0.666406,0.000000,-0.662276,0.621554
0,-0.412900,0.000000,-0.092494,-1.446263
0,-1.748591,0.674491,0.855466,-2.817774
0,-0.117110,-0.674491,1.874775,1.338194
0,-2.256575,0.674491,0.209087,-5.107141
0,-0.339238,-0.674491,1.015803,-0.492278
0,1.563545,-0.674491,0.047136,3.204801
0,0.049024,0.674491,-0.545928,-0.024822
0,1.416634,4.721435,-1.232349,7.674855
0,1.019407,0.674491,0.534020,4.125688
0,-1.937470,0.000000,2.341334,-2.022881
0,0.111295,3.372454,-1.284280,2.431446
0,-1.200718,1.348982,-0.845221,-2.961291
0,-0.588937,0.000000,-0.263445,-2.163284
0,0.131733,0.674491,0.774781,2.097107
0,0.712029,-1.348982,1.066939,1.556026
0,-1.476375,-1.348982,3.302890,-1.081509
0,-2.482564,0.674491,2.260956,-2.758952
0,-0.108398,-0.674491,0.739096,-0.272851
0,-0.220663,-0.674491,0.763017,-0.538803
0,-0.788963,-0.674491,-0.423718,-3.767177
0,0.286963,0.674491,1.455279,3.491745
